연도,일시,측정소,PM2.5
4,10-05 20:00,예산군,0.09283081
4,10-05 21:00,예산군,0.09305563
4,10-05 22:00,예산군,0.09150516
4,10-05 23:00,예산군,0.09016382
4,10-06 00:00,예산군,0.081312016
4,10-06 01:00,예산군,0.08229049
4,10-06 02:00,예산군,0.08017832
4,10-06 03:00,예산군,0.075276494
4,10-06 04:00,예산군,0.07462415
4,10-06 05:00,예산군,0.07368786
4,10-06 06:00,예산군,0.07569181
4,10-06 07:00,예산군,0.07999271
4,10-06 08:00,예산군,0.08346031
4,10-06 09:00,예산군,0.08427662
4,10-06 10:00,예산군,0.083650604
4,10-06 11:00,예산군,0.076468155
4,10-06 12:00,예산군,0.07026984
4,10-06 13:00,예산군,0.069226295
4,10-06 14:00,예산군,0.0688269
4,10-06 15:00,예산군,0.068357855
4,10-06 16:00,예산군,0.07100008
4,10-06 17:00,예산군,0.07903957
4,10-06 18:00,예산군,0.08704138
4,10-06 19:00,예산군,0.091666445
4,10-06 20:00,예산군,0.09283081
4,10-06 21:00,예산군,0.09305563
4,10-06 22:00,예산군,0.09150516
4,10-06 23:00,예산군,0.09016382
4,10-07 00:00,예산군,0.081312016
4,10-07 01:00,예산군,0.08229049
4,10-07 02:00,예산군,0.08017832
4,10-07 03:00,예산군,0.075276494
4,10-07 04:00,예산군,0.07462415
4,10-07 05:00,예산군,0.07368786
4,10-07 06:00,예산군,0.07569181
4,10-07 07:00,예산군,0.07999271
4,10-07 08:00,예산군,0.08346031
4,10-07 09:00,예산군,0.08427662
4,10-07 10:00,예산군,0.083650604
4,10-07 11:00,예산군,0.076468155
4,10-07 12:00,예산군,0.07026984
4,10-07 13:00,예산군,0.069226295
4,10-07 14:00,예산군,0.0688269
4,10-07 15:00,예산군,0.068357855
4,10-07 16:00,예산군,0.07100008
4,10-07 17:00,예산군,0.07903957
4,10-07 18:00,예산군,0.08704138
4,10-07 19:00,예산군,0.091666445
4,10-07 20:00,예산군,0.09283081
4,10-07 21:00,예산군,0.09305563
4,10-07 22:00,예산군,0.09150516
4,10-07 23:00,예산군,0.09016382
4,10-10 00:00,예산군,0.081312016
4,10-10 01:00,예산군,0.08229049
4,10-10 02:00,예산군,0.08017832
4,10-10 03:00,예산군,0.075276494
4,10-10 04:00,예산군,0.07462415
4,10-10 05:00,예산군,0.07368786
4,10-10 06:00,예산군,0.07569181
4,10-10 07:00,예산군,0.07999271
4,10-10 08:00,예산군,0.08346031
4,10-10 09:00,예산군,0.08427662
4,10-10 10:00,예산군,0.083650604
4,10-10 11:00,예산군,0.076468155
4,10-10 12:00,예산군,0.07026984
4,10-10 13:00,예산군,0.069226295
4,10-10 14:00,예산군,0.0688269
4,10-10 15:00,예산군,0.068357855
4,10-10 16:00,예산군,0.07100008
4,10-10 17:00,예산군,0.07903957
4,10-10 18:00,예산군,0.08704138
4,10-10 19:00,예산군,0.091666445
4,10-10 20:00,예산군,0.09283081
4,10-10 21:00,예산군,0.09305563
4,10-10 22:00,예산군,0.09150516
4,10-10 23:00,예산군,0.09016382
4,10-11 00:00,예산군,0.081312016
4,10-11 01:00,예산군,0.08229049
4,10-11 02:00,예산군,0.08017832
4,10-11 03:00,예산군,0.075276494
4,10-11 04:00,예산군,0.07462415
4,10-11 05:00,예산군,0.07368786
4,10-11 06:00,예산군,0.07569181
4,10-11 07:00,예산군,0.07999271
4,10-11 08:00,예산군,0.08346031
4,10-11 09:00,예산군,0.08427662
4,10-11 10:00,예산군,0.083650604
4,10-11 11:00,예산군,0.076468155
4,10-11 12:00,예산군,0.07026984
4,10-11 13:00,예산군,0.069226295
4,10-11 14:00,예산군,0.0688269
4,10-11 15:00,예산군,0.068357855
4,10-11 16:00,예산군,0.07100008
4,10-11 17:00,예산군,0.07903957
4,10-11 18:00,예산군,0.08704138
4,10-11 19:00,예산군,0.091666445
4,10-11 20:00,예산군,0.09283081
4,10-11 21:00,예산군,0.09305563
4,10-11 22:00,예산군,0.09150516
4,10-11 23:00,예산군,0.09016382
4,10-12 00:00,예산군,0.081312016
4,10-12 01:00,예산군,0.08229049
4,10-12 02:00,예산군,0.08017832
4,10-12 03:00,예산군,0.075276494
4,10-12 04:00,예산군,0.07462415
4,10-12 05:00,예산군,0.07368786
4,10-12 06:00,예산군,0.07569181
4,10-12 07:00,예산군,0.07999271
4,10-12 08:00,예산군,0.08346031
4,10-12 09:00,예산군,0.08427662
4,10-12 10:00,예산군,0.083650604
4,10-12 11:00,예산군,0.076468155
4,10-12 12:00,예산군,0.07026984
4,10-12 13:00,예산군,0.069226295
4,10-12 14:00,예산군,0.0688269
4,10-12 15:00,예산군,0.068357855
4,10-12 16:00,예산군,0.07100008
4,10-12 17:00,예산군,0.07903957
4,10-12 18:00,예산군,0.08704138
4,10-12 19:00,예산군,0.091666445
4,10-12 20:00,예산군,0.09283081
4,10-12 21:00,예산군,0.09305563
4,10-12 22:00,예산군,0.09150516
4,10-12 23:00,예산군,0.09016382
4,10-15 00:00,예산군,0.081312016
4,10-15 01:00,예산군,0.08229049
4,10-15 02:00,예산군,0.08017832
4,10-15 03:00,예산군,0.075276494
4,10-15 04:00,예산군,0.07462415
4,10-15 05:00,예산군,0.07368786
4,10-15 06:00,예산군,0.07569181
4,10-15 07:00,예산군,0.07999271
4,10-15 08:00,예산군,0.08346031
4,10-15 09:00,예산군,0.08427662
4,10-15 10:00,예산군,0.083650604
4,10-15 11:00,예산군,0.076468155
4,10-15 12:00,예산군,0.07026984
4,10-15 13:00,예산군,0.069226295
4,10-15 14:00,예산군,0.0688269
4,10-15 15:00,예산군,0.068357855
4,10-15 16:00,예산군,0.07100008
4,10-15 17:00,예산군,0.07903957
4,10-15 18:00,예산군,0.08704138
4,10-15 19:00,예산군,0.091666445
4,10-15 20:00,예산군,0.09283081
4,10-15 21:00,예산군,0.09305563
4,10-15 22:00,예산군,0.09150516
4,10-15 23:00,예산군,0.09016382
4,10-16 00:00,예산군,0.081312016
4,10-16 01:00,예산군,0.08229049
4,10-16 02:00,예산군,0.08017832
4,10-16 03:00,예산군,0.075276494
4,10-16 04:00,예산군,0.07462415
4,10-16 05:00,예산군,0.07368786
4,10-16 06:00,예산군,0.07569181
4,10-16 07:00,예산군,0.07999271
4,10-16 08:00,예산군,0.08346031
4,10-16 09:00,예산군,0.08427662
4,10-16 10:00,예산군,0.083650604
4,10-16 11:00,예산군,0.076468155
4,10-16 12:00,예산군,0.07026984
4,10-16 13:00,예산군,0.069226295
4,10-16 14:00,예산군,0.0688269
4,10-16 15:00,예산군,0.068357855
4,10-16 16:00,예산군,0.07100008
4,10-16 17:00,예산군,0.07903957
4,10-16 18:00,예산군,0.08704138
4,10-16 19:00,예산군,0.091666445
4,10-16 20:00,예산군,0.09283081
4,10-16 21:00,예산군,0.09305563
4,10-16 22:00,예산군,0.09150516
4,10-16 23:00,예산군,0.09016382
4,10-17 00:00,예산군,0.081312016
4,10-17 01:00,예산군,0.08229049
4,10-17 02:00,예산군,0.08017832
4,10-17 03:00,예산군,0.075276494
4,10-17 04:00,예산군,0.07462415
4,10-17 05:00,예산군,0.07368786
4,10-17 06:00,예산군,0.07569181
4,10-17 07:00,예산군,0.07999271
4,10-17 08:00,예산군,0.08346031
4,10-17 09:00,예산군,0.08427662
4,10-17 10:00,예산군,0.083650604
4,10-17 11:00,예산군,0.076468155
4,10-17 12:00,예산군,0.07026984
4,10-17 13:00,예산군,0.069226295
4,10-17 14:00,예산군,0.0688269
4,10-17 15:00,예산군,0.068357855
4,10-17 16:00,예산군,0.07100008
4,10-17 17:00,예산군,0.07903957
4,10-17 18:00,예산군,0.08704138
4,10-17 19:00,예산군,0.091666445
4,10-17 20:00,예산군,0.09283081
4,10-17 21:00,예산군,0.09305563
4,10-17 22:00,예산군,0.09150516
4,10-17 23:00,예산군,0.09016382
4,10-20 00:00,예산군,0.081312016
4,10-20 01:00,예산군,0.08229049
4,10-20 02:00,예산군,0.08017832
4,10-20 03:00,예산군,0.075276494
4,10-20 04:00,예산군,0.07462415
4,10-20 05:00,예산군,0.07368786
4,10-20 06:00,예산군,0.07569181
4,10-20 07:00,예산군,0.07999271
4,10-20 08:00,예산군,0.08346031
4,10-20 09:00,예산군,0.08427662
4,10-20 10:00,예산군,0.083650604
4,10-20 11:00,예산군,0.076468155
4,10-20 12:00,예산군,0.07026984
4,10-20 13:00,예산군,0.069226295
4,10-20 14:00,예산군,0.0688269
4,10-20 15:00,예산군,0.068357855
4,10-20 16:00,예산군,0.07100008
4,10-20 17:00,예산군,0.07903957
4,10-20 18:00,예산군,0.08704138
4,10-20 19:00,예산군,0.091666445
4,10-20 20:00,예산군,0.09283081
4,10-20 21:00,예산군,0.09305563
4,10-20 22:00,예산군,0.09150516
4,10-20 23:00,예산군,0.09016382
4,10-21 00:00,예산군,0.081312016
4,10-21 01:00,예산군,0.08229049
4,10-21 02:00,예산군,0.08017832
4,10-21 03:00,예산군,0.075276494
4,10-21 04:00,예산군,0.07462415
4,10-21 05:00,예산군,0.07368786
4,10-21 06:00,예산군,0.07569181
4,10-21 07:00,예산군,0.07999271
4,10-21 08:00,예산군,0.08346031
4,10-21 09:00,예산군,0.08427662
4,10-21 10:00,예산군,0.083650604
4,10-21 11:00,예산군,0.076468155
4,10-21 12:00,예산군,0.07026984
4,10-21 13:00,예산군,0.069226295
4,10-21 14:00,예산군,0.0688269
4,10-21 15:00,예산군,0.068357855
4,10-21 16:00,예산군,0.07100008
4,10-21 17:00,예산군,0.07903957
4,10-21 18:00,예산군,0.08704138
4,10-21 19:00,예산군,0.091666445
4,10-21 20:00,예산군,0.09283081
4,10-21 21:00,예산군,0.09305563
4,10-21 22:00,예산군,0.09150516
4,10-21 23:00,예산군,0.09016382
4,10-22 00:00,예산군,0.081312016
4,10-22 01:00,예산군,0.08229049
4,10-22 02:00,예산군,0.08017832
4,10-22 03:00,예산군,0.075276494
4,10-22 04:00,예산군,0.07462415
4,10-22 05:00,예산군,0.07368786
4,10-22 06:00,예산군,0.07569181
4,10-22 07:00,예산군,0.07999271
4,10-22 08:00,예산군,0.08346031
4,10-22 09:00,예산군,0.08427662
4,10-22 10:00,예산군,0.083650604
4,10-22 11:00,예산군,0.076468155
4,10-22 12:00,예산군,0.07026984
4,10-22 13:00,예산군,0.069226295
4,10-22 14:00,예산군,0.0688269
4,10-22 15:00,예산군,0.068357855
4,10-22 16:00,예산군,0.07100008
4,10-22 17:00,예산군,0.07903957
4,10-22 18:00,예산군,0.08704138
4,10-22 19:00,예산군,0.091666445
4,10-22 20:00,예산군,0.09283081
4,10-22 21:00,예산군,0.09305563
4,10-22 22:00,예산군,0.09150516
4,10-22 23:00,예산군,0.09016382
4,10-25 00:00,예산군,0.081312016
4,10-25 01:00,예산군,0.08229049
4,10-25 02:00,예산군,0.08017832
4,10-25 03:00,예산군,0.075276494
4,10-25 04:00,예산군,0.07462415
4,10-25 05:00,예산군,0.07368786
4,10-25 06:00,예산군,0.07569181
4,10-25 07:00,예산군,0.07999271
4,10-25 08:00,예산군,0.08346031
4,10-25 09:00,예산군,0.08427662
4,10-25 10:00,예산군,0.083650604
4,10-25 11:00,예산군,0.076468155
4,10-25 12:00,예산군,0.07026984
4,10-25 13:00,예산군,0.069226295
4,10-25 14:00,예산군,0.0688269
4,10-25 15:00,예산군,0.068357855
4,10-25 16:00,예산군,0.07100008
4,10-25 17:00,예산군,0.07903957
4,10-25 18:00,예산군,0.08704138
4,10-25 19:00,예산군,0.091666445
4,10-25 20:00,예산군,0.09283081
4,10-25 21:00,예산군,0.09305563
4,10-25 22:00,예산군,0.09150516
4,10-25 23:00,예산군,0.09016382
4,10-26 00:00,예산군,0.081312016
4,10-26 01:00,예산군,0.08229049
4,10-26 02:00,예산군,0.08017832
4,10-26 03:00,예산군,0.075276494
4,10-26 04:00,예산군,0.07462415
4,10-26 05:00,예산군,0.07368786
4,10-26 06:00,예산군,0.07569181
4,10-26 07:00,예산군,0.07999271
4,10-26 08:00,예산군,0.08346031
4,10-26 09:00,예산군,0.08427662
4,10-26 10:00,예산군,0.083650604
4,10-26 11:00,예산군,0.076468155
4,10-26 12:00,예산군,0.07026984
4,10-26 13:00,예산군,0.069226295
4,10-26 14:00,예산군,0.0688269
4,10-26 15:00,예산군,0.068357855
4,10-26 16:00,예산군,0.07100008
4,10-26 17:00,예산군,0.07903957
4,10-26 18:00,예산군,0.08704138
4,10-26 19:00,예산군,0.091666445
4,10-26 20:00,예산군,0.09283081
4,10-26 21:00,예산군,0.09305563
4,10-26 22:00,예산군,0.09150516
4,10-26 23:00,예산군,0.09016382
4,10-27 00:00,예산군,0.081312016
4,10-27 01:00,예산군,0.08229049
4,10-27 02:00,예산군,0.08017832
4,10-27 03:00,예산군,0.075276494
4,10-27 04:00,예산군,0.07462415
4,10-27 05:00,예산군,0.07368786
4,10-27 06:00,예산군,0.07569181
4,10-27 07:00,예산군,0.07999271
4,10-27 08:00,예산군,0.08346031
4,10-27 09:00,예산군,0.08427662
4,10-27 10:00,예산군,0.083650604
4,10-27 11:00,예산군,0.076468155
4,10-27 12:00,예산군,0.07026984
4,10-27 13:00,예산군,0.069226295
4,10-27 14:00,예산군,0.0688269
4,10-27 15:00,예산군,0.068357855
4,10-27 16:00,예산군,0.07100008
4,10-27 17:00,예산군,0.07903957
4,10-27 18:00,예산군,0.08704138
4,10-27 19:00,예산군,0.091666445
4,10-27 20:00,예산군,0.09283081
4,10-27 21:00,예산군,0.09305563
4,10-27 22:00,예산군,0.09150516
4,10-27 23:00,예산군,0.09016382
4,10-30 00:00,예산군,0.081312016
4,10-30 01:00,예산군,0.08229049
4,10-30 02:00,예산군,0.08017832
4,10-30 03:00,예산군,0.075276494
4,10-30 04:00,예산군,0.07462415
4,10-30 05:00,예산군,0.07368786
4,10-30 06:00,예산군,0.07569181
4,10-30 07:00,예산군,0.07999271
4,10-30 08:00,예산군,0.08346031
4,10-30 09:00,예산군,0.08427662
4,10-30 10:00,예산군,0.083650604
4,10-30 11:00,예산군,0.076468155
4,10-30 12:00,예산군,0.07026984
4,10-30 13:00,예산군,0.069226295
4,10-30 14:00,예산군,0.0688269
4,10-30 15:00,예산군,0.068357855
4,10-30 16:00,예산군,0.07100008
4,10-30 17:00,예산군,0.07903957
4,10-30 18:00,예산군,0.08704138
4,10-30 19:00,예산군,0.091666445
4,10-30 20:00,예산군,0.09283081
4,10-30 21:00,예산군,0.09305563
4,10-30 22:00,예산군,0.09150516
4,10-30 23:00,예산군,0.09016382
4,10-31 00:00,예산군,0.081312016
4,10-31 01:00,예산군,0.08229049
4,10-31 02:00,예산군,0.08017832
4,10-31 03:00,예산군,0.075276494
4,10-31 04:00,예산군,0.07462415
4,10-31 05:00,예산군,0.07368786
4,10-31 06:00,예산군,0.07569181
4,10-31 07:00,예산군,0.07999271
4,10-31 08:00,예산군,0.08346031
4,10-31 09:00,예산군,0.08427662
4,10-31 10:00,예산군,0.083650604
4,10-31 11:00,예산군,0.076468155
4,10-31 12:00,예산군,0.07026984
4,10-31 13:00,예산군,0.069226295
4,10-31 14:00,예산군,0.0688269
4,10-31 15:00,예산군,0.068357855
4,10-31 16:00,예산군,0.07100008
4,10-31 17:00,예산군,0.07903957
4,10-31 18:00,예산군,0.08704138
4,10-31 19:00,예산군,0.091666445
4,10-31 20:00,예산군,0.09283081
4,10-31 21:00,예산군,0.09305563
4,10-31 22:00,예산군,0.09150516
4,10-31 23:00,예산군,0.09016382
4,11-01 00:00,예산군,0.114282615
4,11-01 01:00,예산군,0.11526109
4,11-01 02:00,예산군,0.113148935
4,11-01 03:00,예산군,0.10824711
4,11-01 04:00,예산군,0.107594766
4,11-01 05:00,예산군,0.10665847
4,11-01 06:00,예산군,0.109151304
4,11-01 07:00,예산군,0.117019825
4,11-01 08:00,예산군,0.12241284
4,11-01 09:00,예산군,0.123229146
4,11-01 10:00,예산군,0.12260315
4,11-01 11:00,예산군,0.1154207
4,11-01 12:00,예산군,0.10862617
4,11-01 13:00,예산군,0.10725021
4,11-01 14:00,예산군,0.106721714
4,11-01 15:00,예산군,0.10621062
4,11-01 16:00,예산군,0.108852856
4,11-01 17:00,예산군,0.11689235
4,11-01 18:00,예산군,0.12489414
4,11-01 19:00,예산군,0.12951934
4,11-01 20:00,예산군,0.13035905
4,11-01 21:00,예산군,0.13044688
4,11-01 22:00,예산군,0.12889624
4,11-01 23:00,예산군,0.12755512
4,11-04 00:00,예산군,0.114282615
4,11-04 01:00,예산군,0.11526109
4,11-04 02:00,예산군,0.113148935
4,11-04 03:00,예산군,0.10824711
4,11-04 04:00,예산군,0.107594766
4,11-04 05:00,예산군,0.10665847
4,11-04 06:00,예산군,0.109151304
4,11-04 07:00,예산군,0.117019825
4,11-04 08:00,예산군,0.12241284
4,11-04 09:00,예산군,0.123229146
4,11-04 10:00,예산군,0.12260315
4,11-04 11:00,예산군,0.1154207
4,11-04 12:00,예산군,0.10862617
4,11-04 13:00,예산군,0.10725021
4,11-04 14:00,예산군,0.106721714
4,11-04 15:00,예산군,0.10621062
4,11-04 16:00,예산군,0.108852856
4,11-04 17:00,예산군,0.11689235
4,11-04 18:00,예산군,0.12489414
4,11-04 19:00,예산군,0.12951934
4,11-04 20:00,예산군,0.13035905
4,11-04 21:00,예산군,0.13044688
4,11-04 22:00,예산군,0.12889624
4,11-04 23:00,예산군,0.12755512
4,11-05 00:00,예산군,0.114282615
4,11-05 01:00,예산군,0.11526109
4,11-05 02:00,예산군,0.113148935
4,11-05 03:00,예산군,0.10824711
4,11-05 04:00,예산군,0.107594766
4,11-05 05:00,예산군,0.10665847
4,11-05 06:00,예산군,0.109151304
4,11-05 07:00,예산군,0.117019825
4,11-05 08:00,예산군,0.12241284
4,11-05 09:00,예산군,0.123229146
4,11-05 10:00,예산군,0.12260315
4,11-05 11:00,예산군,0.1154207
4,11-05 12:00,예산군,0.10862617
4,11-05 13:00,예산군,0.10725021
4,11-05 14:00,예산군,0.106721714
4,11-05 15:00,예산군,0.10621062
4,11-05 16:00,예산군,0.108852856
4,11-05 17:00,예산군,0.11689235
4,11-05 18:00,예산군,0.12489414
4,11-05 19:00,예산군,0.12951934
4,11-05 20:00,예산군,0.13035905
4,11-05 21:00,예산군,0.13044688
4,11-05 22:00,예산군,0.12889624
4,11-05 23:00,예산군,0.12755512
4,11-06 00:00,예산군,0.114282615
4,11-06 01:00,예산군,0.11526109
4,11-06 02:00,예산군,0.113148935
4,11-06 03:00,예산군,0.10824711
4,11-06 04:00,예산군,0.107594766
4,11-06 05:00,예산군,0.10665847
4,11-06 06:00,예산군,0.109151304
4,11-06 07:00,예산군,0.117019825
4,11-06 08:00,예산군,0.12241284
4,11-06 09:00,예산군,0.123229146
4,11-06 10:00,예산군,0.12260315
4,11-06 11:00,예산군,0.1154207
4,11-06 12:00,예산군,0.10862617
4,11-06 13:00,예산군,0.10725021
4,11-06 14:00,예산군,0.106721714
4,11-06 15:00,예산군,0.10621062
4,11-06 16:00,예산군,0.108852856
4,11-06 17:00,예산군,0.11689235
4,11-06 18:00,예산군,0.12489414
4,11-06 19:00,예산군,0.12951934
4,11-06 20:00,예산군,0.13035905
4,11-06 21:00,예산군,0.13044688
4,11-06 22:00,예산군,0.12889624
4,11-06 23:00,예산군,0.12755512
4,11-09 00:00,예산군,0.114282615
4,11-09 01:00,예산군,0.11526109
4,11-09 02:00,예산군,0.113148935
4,11-09 03:00,예산군,0.10824711
4,11-09 04:00,예산군,0.107594766
4,11-09 05:00,예산군,0.10665847
4,11-09 06:00,예산군,0.109151304
4,11-09 07:00,예산군,0.117019825
4,11-09 08:00,예산군,0.12241284
4,11-09 09:00,예산군,0.123229146
4,11-09 10:00,예산군,0.12260315
4,11-09 11:00,예산군,0.1154207
4,11-09 12:00,예산군,0.10862617
4,11-09 13:00,예산군,0.10725021
4,11-09 14:00,예산군,0.106721714
4,11-09 15:00,예산군,0.10621062
4,11-09 16:00,예산군,0.108852856
4,11-09 17:00,예산군,0.11689235
4,11-09 18:00,예산군,0.12489414
4,11-09 19:00,예산군,0.12951934
4,11-09 20:00,예산군,0.13035905
4,11-09 21:00,예산군,0.13044688
4,11-09 22:00,예산군,0.12889624
4,11-09 23:00,예산군,0.12755512
4,11-10 00:00,예산군,0.114282615
4,11-10 01:00,예산군,0.11526109
4,11-10 02:00,예산군,0.113148935
4,11-10 03:00,예산군,0.10824711
4,11-10 04:00,예산군,0.107594766
4,11-10 05:00,예산군,0.10665847
4,11-10 06:00,예산군,0.109151304
4,11-10 07:00,예산군,0.117019825
4,11-10 08:00,예산군,0.12241284
4,11-10 09:00,예산군,0.123229146
4,11-10 10:00,예산군,0.12260315
4,11-10 11:00,예산군,0.1154207
4,11-10 12:00,예산군,0.10862617
4,11-10 13:00,예산군,0.10725021
4,11-10 14:00,예산군,0.106721714
4,11-10 15:00,예산군,0.10621062
4,11-10 16:00,예산군,0.108852856
4,11-10 17:00,예산군,0.11689235
4,11-10 18:00,예산군,0.12489414
4,11-10 19:00,예산군,0.12951934
4,11-10 20:00,예산군,0.13035905
4,11-10 21:00,예산군,0.13044688
4,11-10 22:00,예산군,0.12889624
4,11-10 23:00,예산군,0.12755512
4,11-11 00:00,예산군,0.114282615
4,11-11 01:00,예산군,0.11526109
4,11-11 02:00,예산군,0.113148935
4,11-11 03:00,예산군,0.10824711
4,11-11 04:00,예산군,0.107594766
4,11-11 05:00,예산군,0.10665847
4,11-11 06:00,예산군,0.109151304
4,11-11 07:00,예산군,0.117019825
4,11-11 08:00,예산군,0.12241284
4,11-11 09:00,예산군,0.123229146
4,11-11 10:00,예산군,0.12260315
4,11-11 11:00,예산군,0.1154207
4,11-11 12:00,예산군,0.10862617
4,11-11 13:00,예산군,0.10725021
4,11-11 14:00,예산군,0.106721714
4,11-11 15:00,예산군,0.10621062
4,11-11 16:00,예산군,0.108852856
4,11-11 17:00,예산군,0.11689235
4,11-11 18:00,예산군,0.12489414
4,11-11 19:00,예산군,0.12951934
4,11-11 20:00,예산군,0.13035905
4,11-11 21:00,예산군,0.13044688
4,11-11 22:00,예산군,0.12889624
4,11-11 23:00,예산군,0.12755512
4,11-14 00:00,예산군,0.114282615
4,11-14 01:00,예산군,0.11526109
4,11-14 02:00,예산군,0.113148935
4,11-14 03:00,예산군,0.10824711
4,11-14 04:00,예산군,0.107594766
4,11-14 05:00,예산군,0.10665847
4,11-14 06:00,예산군,0.109151304
4,11-14 07:00,예산군,0.117019825
4,11-14 08:00,예산군,0.12241284
4,11-14 09:00,예산군,0.123229146
4,11-14 10:00,예산군,0.12260315
4,11-14 11:00,예산군,0.1154207
4,11-14 12:00,예산군,0.10862617
4,11-14 13:00,예산군,0.10725021
4,11-14 14:00,예산군,0.106721714
4,11-14 15:00,예산군,0.10621062
4,11-14 16:00,예산군,0.108852856
4,11-14 17:00,예산군,0.11689235
4,11-14 18:00,예산군,0.12489414
4,11-14 19:00,예산군,0.12951934
4,11-14 20:00,예산군,0.13035905
4,11-14 21:00,예산군,0.13044688
4,11-14 22:00,예산군,0.12889624
4,11-14 23:00,예산군,0.12755512
4,11-15 00:00,예산군,0.114282615
4,11-15 01:00,예산군,0.11526109
4,11-15 02:00,예산군,0.113148935
4,11-15 03:00,예산군,0.10824711
4,11-15 04:00,예산군,0.107594766
4,11-15 05:00,예산군,0.10665847
4,11-15 06:00,예산군,0.109151304
4,11-15 07:00,예산군,0.117019825
4,11-15 08:00,예산군,0.12241284
4,11-15 09:00,예산군,0.123229146
4,11-15 10:00,예산군,0.12260315
4,11-15 11:00,예산군,0.1154207
4,11-15 12:00,예산군,0.10862617
4,11-15 13:00,예산군,0.10725021
4,11-15 14:00,예산군,0.106721714
4,11-15 15:00,예산군,0.10621062
4,11-15 16:00,예산군,0.108852856
4,11-15 17:00,예산군,0.11689235
4,11-15 18:00,예산군,0.12489414
4,11-15 19:00,예산군,0.12951934
4,11-15 20:00,예산군,0.13035905
4,11-15 21:00,예산군,0.13044688
4,11-15 22:00,예산군,0.12889624
4,11-15 23:00,예산군,0.12755512
4,11-16 00:00,예산군,0.114282615
4,11-16 01:00,예산군,0.11526109
4,11-16 02:00,예산군,0.113148935
4,11-16 03:00,예산군,0.10824711
4,11-16 04:00,예산군,0.107594766
4,11-16 05:00,예산군,0.10665847
4,11-16 06:00,예산군,0.109151304
4,11-16 07:00,예산군,0.117019825
4,11-16 08:00,예산군,0.12241284
4,11-16 09:00,예산군,0.123229146
4,11-16 10:00,예산군,0.12260315
4,11-16 11:00,예산군,0.1154207
4,11-16 12:00,예산군,0.10862617
4,11-16 13:00,예산군,0.10725021
4,11-16 14:00,예산군,0.106721714
4,11-16 15:00,예산군,0.10621062
4,11-16 16:00,예산군,0.108852856
4,11-16 17:00,예산군,0.11689235
4,11-16 18:00,예산군,0.12489414
4,11-16 19:00,예산군,0.12951934
4,11-16 20:00,예산군,0.13035905
4,11-16 21:00,예산군,0.13044688
4,11-16 22:00,예산군,0.12889624
4,11-16 23:00,예산군,0.12755512
4,01-03 00:00,읍내동,0.080879614
4,01-03 01:00,읍내동,0.08404068
4,01-03 02:00,읍내동,0.083313555
4,01-03 03:00,읍내동,0.07986193
4,01-03 04:00,읍내동,0.079482995
4,01-03 05:00,읍내동,0.07907167
4,01-03 06:00,읍내동,0.08144848
4,01-03 07:00,읍내동,0.09043713
4,01-03 08:00,읍내동,0.095481895
4,01-03 09:00,읍내동,0.09650158
4,01-03 10:00,읍내동,0.09500585
4,01-03 11:00,읍내동,0.08632347
4,01-03 12:00,읍내동,0.0783151
4,01-03 13:00,읍내동,0.07440017
4,01-03 14:00,읍내동,0.0714026
4,01-03 15:00,읍내동,0.06889928
4,01-03 16:00,읍내동,0.068918094
4,01-03 17:00,읍내동,0.07314855
4,01-03 18:00,읍내동,0.07833186
4,01-03 19:00,읍내동,0.07868644
4,01-03 20:00,읍내동,0.07739821
4,01-03 21:00,읍내동,0.075222984
4,01-03 22:00,읍내동,0.074715644
4,01-03 23:00,읍내동,0.07507905
4,01-04 00:00,읍내동,0.080879614
4,01-04 01:00,읍내동,0.08404068
4,01-04 02:00,읍내동,0.083313555
4,01-04 03:00,읍내동,0.07986193
4,01-04 04:00,읍내동,0.079482995
4,01-04 05:00,읍내동,0.07907167
4,01-04 06:00,읍내동,0.08144848
4,01-04 07:00,읍내동,0.09043713
4,01-04 08:00,읍내동,0.095481895
4,01-04 09:00,읍내동,0.09650158
4,01-04 10:00,읍내동,0.09500585
4,01-04 11:00,읍내동,0.08632347
4,01-04 12:00,읍내동,0.0783151
4,01-04 13:00,읍내동,0.07440017
4,01-04 14:00,읍내동,0.0714026
4,01-04 15:00,읍내동,0.06889928
4,01-04 16:00,읍내동,0.068918094
4,01-04 17:00,읍내동,0.07314855
4,01-04 18:00,읍내동,0.07833186
4,01-04 19:00,읍내동,0.07868644
4,01-04 20:00,읍내동,0.07739821
4,01-04 21:00,읍내동,0.075222984
4,01-04 22:00,읍내동,0.074715644
4,01-04 23:00,읍내동,0.07507905
4,01-05 00:00,읍내동,0.080879614
4,01-05 01:00,읍내동,0.08404068
4,01-05 02:00,읍내동,0.083313555
4,01-05 03:00,읍내동,0.07986193
4,01-05 04:00,읍내동,0.079482995
4,01-05 05:00,읍내동,0.07907167
4,01-05 06:00,읍내동,0.08144848
4,01-05 07:00,읍내동,0.09043713
4,01-05 08:00,읍내동,0.095481895
4,01-05 09:00,읍내동,0.09650158
4,01-05 10:00,읍내동,0.09500585
4,01-05 11:00,읍내동,0.08632347
4,01-05 12:00,읍내동,0.0783151
4,01-05 13:00,읍내동,0.07440017
4,01-05 14:00,읍내동,0.0714026
4,01-05 15:00,읍내동,0.06889928
4,01-05 16:00,읍내동,0.068918094
4,01-05 17:00,읍내동,0.07314855
4,01-05 18:00,읍내동,0.07833186
